loss,mape,val_loss,val_mape
0.08458059281110764,5077084.5,0.08091287314891815,3984461.75
0.08447130769491196,5077700.0,0.08155444264411926,3882177.5
0.08444089442491531,5059441.0,0.08072717487812042,4042602.0
0.08436884731054306,5047229.5,0.08072290569543839,4039294.0
0.08434511721134186,5097702.0,0.08167748153209686,3864103.5
0.08444657176733017,5077992.0,0.0811476781964302,3938286.25
0.08442046493291855,5055066.5,0.08064737915992737,4101311.5
0.08442000299692154,5077494.5,0.08065564930438995,4089283.75
0.08445456624031067,5092234.5,0.08091813325881958,3985544.75
0.0843842551112175,5080684.0,0.08112315833568573,3942132.25
