loss,mape,val_loss,val_mape
0.09121259301900864,3998528.0,0.09089691191911697,3915517.5
0.08717094361782074,3901517.5,0.0892752856016159,3791211.25
0.0861303061246872,3839790.5,0.08980779349803925,3938774.5
0.08567441999912262,3898188.25,0.08976022899150848,3994361.0
0.08523079752922058,3920734.75,0.08962026983499527,3854927.75
0.08498690277338028,3940753.75,0.09048044681549072,4041125.0
0.085062675178051,3902124.75,0.08976810425519943,3922272.5
0.08471143245697021,3925558.75,0.08958529680967331,3910355.25
0.08490093797445297,3914267.5,0.0895860567688942,3990098.75
0.08466966450214386,3899183.75,0.09051666408777237,4050041.75
