loss,mape,val_loss,val_mape
0.08499861508607864,3959323.75,0.0851588100194931,3001399.0
0.08491897583007812,3952933.0,0.08512446284294128,2975462.25
0.08487550914287567,3955386.25,0.08522573858499527,2959943.75
0.0848054513335228,3944215.5,0.085079126060009,3007540.5
0.08481434732675552,3963658.25,0.08523577451705933,2976478.5
0.0848187655210495,3942641.25,0.08521264791488647,2991805.75
0.08482054620981216,3946631.25,0.08509264886379242,3020884.25
0.08480586856603622,3954569.75,0.08510058373212814,3021553.5
0.08481625467538834,3958489.75,0.08513384312391281,3003224.25
0.08480772376060486,3951679.25,0.0851864218711853,2988038.5
