loss,mape,val_loss,val_mape
0.09299596399068832,4104829.75,0.08543488383293152,4964530.0
0.09041547775268555,4222865.5,0.08544103801250458,4967867.0
0.08933505415916443,4166514.0,0.08545263111591339,4973847.5
0.08803507685661316,4175995.5,0.08592752367258072,5113201.0
0.08757413923740387,4216749.0,0.08550747483968735,4998273.0
0.08697535842657089,4223969.0,0.08548692613840103,4989703.0
0.086766317486763,4236283.5,0.08553958684206009,5010543.0
0.08672367036342621,4188718.5,0.08553488552570343,5008817.5
0.08649171888828278,4195221.0,0.08554599434137344,5012860.0
0.0864119753241539,4204737.0,0.08571865409612656,5064957.5
