loss,mape,val_loss,val_mape
0.08501558750867844,3861227.5,0.07802144438028336,1982920.125
0.08500412851572037,3859682.0,0.07803178578615189,1977816.0
0.08499206602573395,3853301.25,0.07805200666189194,1959453.375
0.0849393829703331,3854847.5,0.07802825421094894,1987189.5
0.08498094230890274,3871717.25,0.07800338417291641,1985456.125
0.08496768772602081,3861231.75,0.07808762788772583,1991339.125
0.08495256304740906,3856991.0,0.07804254442453384,1996581.0
0.08490154147148132,3873865.75,0.0780726745724678,2005830.625
0.08493677526712418,3856844.75,0.07821031659841537,2022061.5
0.08494362980127335,3865294.75,0.07805455476045609,1998711.5
