loss,mape,val_loss,val_mape
0.08439020067453384,3326514.75,0.08784771710634232,1955242.875
0.0844700038433075,3349967.75,0.08803945779800415,1932238.75
0.08447438478469849,3338941.25,0.08765663951635361,1974175.375
0.08441539853811264,3328567.25,0.08775769919157028,1957279.75
0.08441610634326935,3335607.25,0.08777476102113724,1953505.125
0.08435074239969254,3330740.0,0.08791214227676392,1935967.875
0.08437230437994003,3332590.0,0.08771487325429916,1957339.125
0.08438397943973541,3320739.75,0.08745624870061874,2029566.25
0.08436638116836548,3356317.5,0.08797933161258698,1927075.375
0.0844123438000679,3323411.0,0.08743671327829361,2016403.875
