loss,mape,val_loss,val_mape
0.08544532209634781,4057435.0,0.08672410249710083,2934267.75
0.0854215919971466,4076972.25,0.08731991797685623,2991865.0
0.08534824848175049,4053303.0,0.08714011311531067,2976427.25
0.08545877784490585,4073407.5,0.0879703238606453,3041733.0
0.08533404022455215,4059231.0,0.0862521082162857,2870927.25
0.08545009046792984,4046910.0,0.08725009858608246,2987478.75
0.08544977009296417,4058015.75,0.08730938285589218,2992838.0
0.08535780757665634,4078797.0,0.08650313317775726,2910752.5
0.08534617722034454,4050762.75,0.08912087976932526,3112406.0
0.08538437634706497,4094627.0,0.08700087666511536,2965474.0
