loss,mape,val_loss,val_mape
0.10951004922389984,5290379.0,0.09713855385780334,3196744.25
0.10574975609779358,4857981.0,0.09206713736057281,3412249.25
0.10075514763593674,4801068.0,0.08916205167770386,4513822.0
0.09923510253429413,4973752.0,0.08965685963630676,4546240.5
0.0957259014248848,5092669.0,0.08610787987709045,3883900.5
0.09371338784694672,5071413.0,0.08581089228391647,3958764.75
0.09143638610839844,5044742.5,0.087099589407444,4344369.0
0.08954140543937683,4908128.0,0.08609946817159653,3885505.0
0.08910241723060608,5081368.5,0.08576062321662903,4113338.75
0.08835085481405258,5007965.0,0.08657500892877579,4282522.0
