loss,mape,val_loss,val_mape
0.11447997391223907,4617990.0,0.0856429859995842,205.81460571289062
0.108250193297863,4514390.0,0.08665112406015396,188.41978454589844
0.10454148054122925,4614320.5,0.08727989345788956,185.25790405273438
0.10289866477251053,4676545.0,0.08578042685985565,207.91395568847656
0.10035581886768341,4424433.0,0.08556603640317917,198.72430419921875
0.09662570804357529,4474963.5,0.104352667927742,151.07131958007812
0.09465504437685013,4692213.0,0.09893810003995895,158.40777587890625
0.09315578639507294,4612983.5,0.08867006748914719,224.10134887695312
0.09074483066797256,4616113.5,0.0861675962805748,191.58636474609375
0.09020662307739258,4762547.5,0.08686532825231552,187.2764129638672
