loss,mape,val_loss,val_mape
0.08535070717334747,4719751.0,0.08691567927598953,3031942.75
0.08532209694385529,4728253.5,0.08668721467256546,2949649.0
0.08535411953926086,4720722.5,0.08674736320972443,2959884.0
0.08529484272003174,4732684.5,0.08670972287654877,2914678.0
0.0852789357304573,4716198.5,0.08671337366104126,2924473.5
0.08519411087036133,4708680.0,0.08675478398799896,2953433.5
0.08522632718086243,4707766.0,0.08676525205373764,2923496.5
0.08525270223617554,4718544.5,0.08689049631357193,3015728.25
0.08524583280086517,4736870.0,0.08677390962839127,2933189.5
0.08523131906986237,4712351.5,0.08682297170162201,2972916.5
