loss,mape,val_loss,val_mape
0.08584309369325638,4242399.0,0.085846908390522,5099300.0
0.08582982420921326,4227118.5,0.08541858941316605,4940858.0
0.08584845811128616,4214076.5,0.0854516550898552,4964890.5
0.08587975054979324,4211015.5,0.08571215718984604,5060116.5
0.08585169166326523,4228189.0,0.0854070857167244,4929402.5
0.08588244020938873,4216480.0,0.08538928627967834,4889084.0
0.08584308624267578,4229338.0,0.08540584146976471,4842321.5
0.08589427918195724,4219193.5,0.0853884369134903,4881630.5
0.08585415035486221,4186711.25,0.08622591942548752,5158199.5
0.08584901690483093,4231076.5,0.0856480672955513,5033572.0
