loss,mape,val_loss,val_mape
0.08574902266263962,4483039.0,0.08139713108539581,6964180.5
0.08558876067399979,4472343.5,0.08153115957975388,7022658.5
0.08567825704813004,4501664.5,0.08126074075698853,6847325.0
0.08566495031118393,4472837.0,0.08126244693994522,6853205.5
0.0855642631649971,4460329.5,0.08133715391159058,6921988.5
0.08557124435901642,4443406.0,0.0819457396864891,7146494.5
0.08558984845876694,4467092.5,0.08156798779964447,7023333.0
0.08556308597326279,4464970.0,0.08146720379590988,6982180.0
0.08553425967693329,4467849.5,0.08149158954620361,6993065.5
0.08556833863258362,4487679.0,0.0813121572136879,6885946.0
