loss,mape,val_loss,val_mape
0.09169525653123856,4681143.0,0.08229095488786697,3888269.25
0.0891682431101799,4512108.0,0.0821557566523552,3923637.0
0.0882834941148758,4358321.5,0.08203848451375961,3970572.5
0.08728690445423126,4435139.5,0.08199910074472427,4002236.5
0.08689877390861511,4392230.5,0.08220894634723663,3908078.5
0.08658014982938766,4435007.5,0.08208361268043518,3948712.75
0.08631237596273422,4394665.0,0.0819954127073288,4007422.25
0.0863485336303711,4352987.0,0.08199071884155273,4019995.0
0.08617964386940002,4471929.5,0.08208099752664566,3949603.5
0.08609826862812042,4446768.0,0.08208642899990082,3947324.0
