loss,mape,val_loss,val_mape
0.112014040350914,4465452.5,0.0863742008805275,5767930.0
0.10817767679691315,4488726.5,0.09871997684240341,8604232.0
0.10263404250144958,4605389.0,0.08405318111181259,7506680.0
0.10091415047645569,4448376.0,0.08195366710424423,6384953.0
0.09892093390226364,4469555.5,0.105982206761837,8952290.0
0.09473521262407303,4395119.0,0.08135438710451126,6595641.5
0.09385272860527039,4495896.0,0.08704561740159988,7826907.0
0.09130512923002243,4468785.5,0.08574160933494568,5829393.5
0.09069867432117462,4553107.0,0.08170927315950394,7076673.0
0.08985799551010132,4337477.5,0.0812249705195427,6706101.5
