loss,mape,val_loss,val_mape
0.08508660644292831,3689172.5,0.08879825472831726,5887322.5
0.08508040010929108,3689410.0,0.08918709307909012,6073706.0
0.08501973003149033,3693954.0,0.08903001993894577,6052463.0
0.0850171372294426,3701707.25,0.08880718052387238,5939933.5
0.08495134860277176,3693958.5,0.08872329443693161,5902873.5
0.08501879125833511,3678543.0,0.08909167349338531,6072105.5
0.08498179167509079,3703876.5,0.0888073667883873,5937219.5
0.08498754352331161,3693238.5,0.0888967216014862,5980052.5
0.08494807034730911,3684504.75,0.08906468003988266,6060563.5
0.08492845296859741,3706871.5,0.08896680921316147,6001422.5
