loss,mape,val_loss,val_mape
0.08488762378692627,3827699.5,0.09061762690544128,8181311.0
0.08480479568243027,3838609.75,0.09068866074085236,7948982.0
0.08485228568315506,3835812.5,0.09061254560947418,8070146.0
0.0848163440823555,3827724.5,0.09062855690717697,8040203.0
0.08479353785514832,3828274.5,0.09061887860298157,8085494.0
0.08475222438573837,3833234.5,0.09087330847978592,7849764.5
0.08481164276599884,3823291.0,0.09064783155918121,8026290.0
0.08482839167118073,3847312.5,0.0909171923995018,7835469.5
0.08479950577020645,3837825.0,0.09071693569421768,7958124.0
0.08477874100208282,3835808.25,0.09077904373407364,7909861.5
