loss,mape,val_loss,val_mape
0.08515025675296783,3914799.75,0.08532556146383286,3941526.25
0.08510982245206833,3930303.25,0.08518140763044357,4061665.5
0.08503617346286774,3911892.0,0.08519575744867325,4024447.75
0.08498665690422058,3931923.25,0.08517774194478989,4044746.0
0.08496340364217758,3928523.25,0.08520149439573288,4015524.25
0.08497214317321777,3938196.5,0.08529479056596756,3978882.75
0.0849357396364212,3932450.0,0.0852663591504097,3964341.0
0.0850004181265831,3907864.75,0.0851859599351883,4061404.25
0.08495049923658371,3924018.5,0.08531361818313599,3956094.75
0.0849253460764885,3929768.25,0.08541962504386902,3930811.25
