loss,mape,val_loss,val_mape
0.08402091264724731,3885996.25,0.08601867407560349,3908067.5
0.08397787809371948,3870157.5,0.08510064333677292,4034854.5
0.08401067554950714,3871303.75,0.08523533493280411,4013082.0
0.08396332710981369,3860902.25,0.08513899892568588,4032580.5
0.08393191546201706,3890743.5,0.08569273352622986,3953305.5
0.0838732048869133,3880899.25,0.08494798839092255,4076461.5
0.08400914072990417,3891366.75,0.0853857770562172,3997609.0
0.08391422778367996,3883017.5,0.0856662392616272,3961207.75
0.08391079306602478,3869611.75,0.08494552969932556,4083226.0
0.08391366899013519,3888318.25,0.08547159284353256,3990334.0
