loss,mape,val_loss,val_mape
0.08578859269618988,4038440.0,0.08362314105033875,3940395.75
0.08580971509218216,4054635.0,0.08365852385759354,3970917.75
0.08570737391710281,4042393.25,0.08390140533447266,4056855.75
0.08572917431592941,4052002.25,0.08365870267152786,3971386.5
0.08569995313882828,4046570.5,0.08381448686122894,4034841.5
0.08575200289487839,4042380.75,0.08388001471757889,4054614.75
0.08574281632900238,4070603.5,0.0836096853017807,3928423.25
0.08573541045188904,4063198.25,0.08361191302537918,3897451.5
0.08574176579713821,4034457.25,0.08381973952054977,4040845.5
0.08573604375123978,4057499.0,0.08369306474924088,3997631.5
