loss,mape,val_loss,val_mape
0.08573105186223984,4214295.5,0.08010673522949219,183.16915893554688
0.08569461107254028,4204427.0,0.07991845160722733,191.66024780273438
0.08561817556619644,4197504.5,0.08006627857685089,194.25694274902344
0.0856945738196373,4238887.0,0.0799112319946289,186.3546142578125
0.08566555380821228,4209871.5,0.07987742871046066,190.3675537109375
0.08567587286233902,4214075.5,0.07986453175544739,189.59564208984375
0.08567661046981812,4214104.0,0.07986336946487427,189.34620666503906
0.08566682785749435,4221699.0,0.07988400012254715,187.17575073242188
0.085579052567482,4208070.5,0.07989127188920975,190.9667510986328
0.08560468256473541,4239712.5,0.08000928908586502,184.43980407714844
