loss,mape,val_loss,val_mape
0.11213850975036621,3616179.75,0.09647111594676971,2962718.0
0.10624690353870392,3824232.0,0.08620885759592056,3453802.25
0.10447234660387039,3893127.0,0.10563530772924423,2685216.75
0.10152620822191238,3916646.5,0.08351195603609085,3852564.5
0.09720975905656815,3790459.25,0.08356332033872604,3923617.75
0.09586750715970993,3837147.75,0.08601389825344086,3468530.5
0.09265835583209991,3909809.5,0.08468502759933472,3593366.25
0.09154531359672546,3933525.25,0.08507705479860306,4180495.25
0.09008879959583282,3905933.75,0.08380662649869919,3728453.0
0.0891270637512207,3886296.5,0.08532628417015076,4204443.0
