loss,mape,val_loss,val_mape
0.0904601588845253,3511016.25,0.08283840119838715,6943231.0
0.08752376586198807,3550498.5,0.08283606171607971,6947905.0
0.08669024705886841,3566573.75,0.08288179337978363,6890876.0
0.08633963763713837,3578881.75,0.08288013935089111,6892486.5
0.08569647371768951,3536802.5,0.08284515142440796,6932750.0
0.0852757915854454,3576914.0,0.08285104483366013,7068643.5
0.08529628813266754,3616488.25,0.08282485604286194,7007998.5
0.08489275723695755,3622676.0,0.08285130560398102,6924338.0
0.08485497534275055,3586506.75,0.08284846693277359,6928297.5
0.08480695635080338,3642931.75,0.08285781741142273,6916202.5
