loss,mape,val_loss,val_mape
0.09046325832605362,4946206.5,0.08465173840522766,6821369.5
0.08858320862054825,4876277.5,0.08490810543298721,6978285.5
0.08773896843194962,4923473.5,0.08478254079818726,6919479.0
0.08644860237836838,5004156.5,0.0846581757068634,6825618.5
0.08631794899702072,4969210.5,0.08494237810373306,6991365.5
0.08553308993577957,4934556.0,0.08470357954502106,6868269.5
0.08520005643367767,4951152.0,0.08482814580202103,6941880.5
0.08482079207897186,4963233.5,0.08468955755233765,6856744.5
0.08503496646881104,4955998.0,0.08473475277423859,6889857.5
0.08461709320545197,4975858.0,0.0847184881567955,6878778.0
