loss,mape,val_loss,val_mape
0.0912659540772438,4749772.5,0.0855090394616127,4820593.5
0.08710744231939316,4673262.0,0.08553999662399292,4715308.0
0.08613893389701843,4689466.5,0.08582254499197006,4828814.0
0.08563587814569473,4694810.0,0.0850650817155838,4876809.0
0.08547504991292953,4758931.0,0.08496265858411789,4889593.5
0.08521731197834015,4712301.0,0.08550969511270523,4688378.0
0.0851091668009758,4677081.0,0.08504077792167664,4910675.5
0.08516201376914978,4699352.0,0.08462092280387878,4937107.0
0.08508644253015518,4743464.5,0.08468392491340637,4848340.5
0.08509732782840729,4731497.0,0.08488218486309052,4820404.0
