loss,mape,val_loss,val_mape
0.09340710192918777,3972475.5,0.0827803835272789,6797248.5
0.09050031751394272,3953197.0,0.08326668292284012,7039617.0
0.08998523652553558,3968292.25,0.08283282071352005,6847565.0
0.08808338642120361,3867509.5,0.08321241289377213,7021796.0
0.0869394913315773,3896424.0,0.08312814682722092,6993042.5
0.0868290588259697,3860321.75,0.08305143564939499,6963927.0
0.08648564666509628,3899901.5,0.08325468748807907,7035202.5
0.08645323663949966,3887376.5,0.08314386010169983,6998641.5
0.08638492971658707,3962450.5,0.08291569352149963,6900935.5
0.08580179512500763,3876747.75,0.08314117789268494,6997687.5
